id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4334136099,Research Engineer,"Join us at 3DLOOK , where innovation meets creativity, as we seek a talented Research Engineer to collaborate with our Core Team. Embark on a journey of maintaining, exploring, and refining our body reconstruction pipeline, delving into the intricate world of 3D machine learning.



About us:



3DLOOK is a leading AI-powered technology company, specializing in mobile body scanning and visualization for a diverse set of industries. Certified by IEEE as a standard in mobile body scanning and earned recognition through multiple awards, such as the Digiday Technology Award and RTIH Innovation Award in 2021.



Are you ready to immerse yourself in the realm of cutting-edge technology? Here's what we're seeking:



Requirements:



- MUST HAVE - With over 5 years of hands-on experience nurturing CV/ML projects from conception to fruition, you'll be our guiding force.
- MUST HAVE - Your mastery of 3D computer vision and computational geometry is indispensable, a beacon illuminating our path forward.
- A profound understanding of the mathematical underpinnings of machine learning and numerical optimization is paramount.
- Navigate the labyrinth of data structures, data modeling, and software architecture with finesse.
- Craft intricate validation schemes, unraveling the mysteries of machine learning accuracy.
- Your technical prowess shines with Python, PyTorch/Tensorflow and an arsenal of numerical and scientific packages.
- Track the evolution of experiments with finesse, leaving no stone unturned in the pursuit of excellence.
- Upper-intermediate proficiency in English empowers seamless communication across borders.
- Flexibility and stellar communication skills define your essence, embodying the spirit of a collaborative team player.



Responsibilities:



- Forge ahead with the development of our body reconstruction pipeline, infusing it with novel features and conducting groundbreaking research to elevate accuracy.
- Architect and maintain a framework to decipher the veracity of predicted measurements, sizes, and 3D avatars.
- Embark on projects that illuminate the path to enhanced accuracy, investing resources where they matter most.
- Safeguard the integrity of our ML pipeline testing flow, ensuring the fidelity of the data in use.



What we offer:



- The opportunity to join a team of professionals and bring your most creative ideas to life.
- Participation in the Stock Option Program is granted after 6 months of work in the company, in case of exceptional results.
- You will be entitled to 4 weeks (20 working days) of paid vacation in a year.
- Paid sick leaves (10 days/year with full coverage);
- Flexible working hours;
- Fully remote working environment.



At 3DLOOK , we don't just envision the future, we shape it. If you're ready to redefine boundaries and chart new territories in the realm of 3D ML engineering, we invite you to join us on this exhilarating expedition.",3DLOOK,https://www.linkedin.com/company/3dlook?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/research-engineer-at-3dlook-4334136099?trk=public_jobs_topcard-title,2025-11-04 13:37:53,,,8
4320980497,Junior Developer – UI/UX,"CHI SIAMO

Adentis Italia è un gruppo europeo di consulenza ingegneristica e IT operativa facente parte del Gruppo MoOngy. Presente in 14 Paesi europei con oltre 8500 dipendenti, abbiamo aperto la prima sede italiana a Milano e, grazie alla nostra continua crescita, stiamo rafforzando e ampliando il nostro team con persone che condividano i valori della nostra società: AMBIZIONE, DINAMISMO, VOGLIA DI METTERSI IN GIOCO. Siamo una realtà in continua evoluzione, dove le relazioni umane sono sempre al primo posto.



Posizione: Junior Developer – UI/UX

Modalità: Full remote



IL TUO RUOLO

Siamo alla ricerca di un* Junior Developer con interesse per il design UI/UX da inserire su progetto in ambito digital banking. La risorsa, una volta formata, parteciperà alla progettazione e realizzazione di Single Page Application, contribuendo anche al miglioramento dell’esperienza utente e all’ottimizzazione dell’interfaccia.



Responsabilità principali

- Realizzazione di SPA tramite editor proprietario
- Progettazione di interfacce web intuitive e funzionali
- Contributo al miglioramento dell’UX e UI design
- Partecipazione a sessioni di test di usabilità e definizione dei relativi protocolli



Requisiti

- Esperienza anche breve come UI/UX Designer
- Conoscenza delle logiche di usabilità e navigazione web
- Buona conoscenza della lingua inglese
- Diploma tecnico o laurea in discipline scientifiche (titolo preferenziale)



Sarà considerato un plus:

- Conoscenza di Angular
- Familiarità con comunicazione Frontend–Backend
- Creatività, spirito di innovazione e problem solving
- Attitudine al lavoro in team e alla condivisione delle informazioni



Cosa offriamo?

- Contratto a tempo indeterminato o collaborazione a P.IVA
- Inserimento in team strutturati con possibilità di crescita
- Formazione continua sui prodotti e tecnologie di frontend
- Contesto dinamico e innovativo
- Inquadramento e RAL commisurati all’esperienza



The world needs you

Adentis Italia è un equal opportunities employer : crediamo che tutte le forme di diversità siano fonte di arricchimento reciproco. Ci impegniamo a garantire un ambiente di lavoro inclusivo, nel quale ogni singola risorsa possa apportare un valore unico alla nostra realtà.



Accogliamo quindi candidature senza distinzione di età, genere, nazionalità, disabilità, orientamento sessuale, religione o stato civile.



Inoltre, teniamo fede ai nostri impegni prestando particolare attenzione alle risorse appartenenti alle categorie protette ai sensi degli articoli 1 e 18 della Legge 68/99.



I dati personali saranno trattati in conformità al Regolamento UE 2016/679.",ADENTIS Italia,https://it.linkedin.com/company/adentis-italia?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/junior-developer-%E2%80%93-ui-ux-at-adentis-italia-4320980497?trk=public_jobs_topcard-title,2025-11-05 09:53:21,,,2
4337851363,Data Engineer,"CHI SIAMO

AGAP2 è un gruppo europeo di consulenza ingegneristica e operativa facente parte del Gruppo MoOngy.



Presente in 14 paesi europei con oltre 10.000 dipendenti, abbiamo aperto, da quattro anni, la prima sede italiana a Milano e, vista la continua crescita, stiamo rafforzando e ampliando il nostro team con persone che condividano gli stessi valori della nostra società: AMBIZIONE, SORRISO, DINAMISMO, VOGLIA DI METTERSI IN GIOCO, il tutto in una realtà in continua evoluzione, nella quale le relazioni umane sono sempre al primo posto.



Stiamo cercando una figura come Data Engineer. entrerai a far parte di un team internazionale dedicato alla creazione, ottimizzazione e manutenzione di pipeline dati su larga scala. Lavorerai in ambiente cloud (AWS) con Databricks, PySpark e strumenti di orchestrazione come Airflow , contribuendo alla trasformazione di ecosistemi dati complessi.

Responsabilità principali:

- Progettare, sviluppare e ottimizzare pipeline ETL/ELT scalabili in ambienti cloud.
- Implementare soluzioni serverless su AWS (Lambda, ECS, S3, EFS).
- Gestire e ottimizzare tabelle Delta e workflow Databricks.
- Automatizzare i processi di deployment con CI/CD e Terraform .
- Collaborare in team Agile , completamente remoto e multilingue.
- Supportare le strategie di data governance e la qualità dei dati.

🛠️ Stack tecnologico

- Linguaggi: Python, SQL, Bash
- Framework: PySpark, Databricks
- Cloud & Infrastructure: AWS (Lambda, ECS, S3, Aurora RDS, Terraform)
- Orchestrazione: Apache Airflow
- Database: PostgreSQL, Delta Lake, SQL Server
- DevOps: GitHub Actions, Docker, Terraform
- Metodologie: Agile / SCRUM

🎯 Cosa cerchiamo

- Esperienza solida (3+ anni) come Data Engineer o in ruoli affini.
- Padronanza di Python e SQL.
- Esperienza in architetture dati cloud (preferibilmente AWS).
- Conoscenza di Databricks e Spark (PySpark).
- Attitudine al problem solving e capacità di lavorare in autonomia.
- Ottime capacità comunicative in inglese (ambiente internazionale).

🌱 Cosa offriamo

- Lavoro 100% remoto con team internazionale.
- Progetti sfidanti e ad alto impatto tecnologico.
- Formazione continua e certificazioni cloud sponsorizzate.
- Cultura aziendale aperta, collaborativa e orientata alla crescita.





The world needs you

AGAP2 è un equal opportunities employer: crediamo che tutte le forme di diversità siano fonte di arricchimento reciproco. Ci impegniamo a garantire un ambiente di lavoro inclusivo, nel quale ogni singola risorsa possa apportare un valore unico alla nostra realtà. Pertanto, accogliamo candidature senza distinzione di età, genere, nazionalità, disabilità, orientamento sessuale, religione o stato civile.



Inoltre, teniamo fede ai nostri impegni prestando attenzione alle risorse appartenenti alle categorie protette ai sensi degli articoli 1 e 18 della Legge 68/99.



- I dati personali saranno trattati in conformità alle disposizioni contenute nel regolamento UE 2016/679.

",agap2 Italia,https://it.linkedin.com/company/agap2-italia?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/data-engineer-at-agap2-italia-4337851363?trk=public_jobs_topcard-title,2025-11-05 09:50:40,Francesca Pedretti,https://it.linkedin.com/in/francesca-pedretti-b23696384,8
4254343371,Data Manager Clinique - 100% Télétravail  (H/F),"- Cleaning de la base de données
- Gestion des queries et des données externes
- Design des CRFs / eCRF
- Rédaction des documents de référence (Data Management Plan, Validation Plan)
- Création de la base de données
- Programmation des contrôles de cohérence
- Formation des utilisateurs et gestion des accès à la base de données
- Activités de codage médical (dictionnaires MedDRA, WHO-DD)
- Réconciliation entre la base clinique et la base de vigilance
- Préparation et animation des réunions de revue des données avant gel de base
- Communication avec le promoteur sur les aspects techniques et l’avancement des activités de Data Management.

- BAC +5 scientifique avec une spécialisation en Data Management ou Statistique.
- Au moins 2 années d’expérience en tant que Data Manager et sur des activités de cleaning.
- Expérience EDC requise.
- Expérience avec ENNOV CLINICAL®.
- Expérience en programmation SAS® appréciée.
- Bon niveau d'anglais.

- un accélérateur d’expérience, où chaque mission est une opportunité de progresser
- un accès à une multitude de projets techniquement passionnants pour nos clients comme en interne
- un accompagnement de proximité individualisé pour un parcours professionnel sur mesure
- un apprentissage continu, grâce à notre Académie de formation interne
- un environnement de travail convivial et inclusif, soutenu par des pratiques RH certifiées #TopEmployer2025 Let's move forward.",ALSINOVA CRO,https://fr.linkedin.com/company/alsinova?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/data-manager-clinique-100%25-t%C3%A9l%C3%A9travail-h-f-at-alsinova-cro-4254343371?trk=public_jobs_topcard-title,2025-11-04 11:48:17,,,4
4320880433,Staff Software Engineer,"Overview

At Andalusia Labs, we build foundational economic infrastructure for programmable global markets, connecting capital, computation, and coordination across the internet. Our work sits at the intersection of distributed systems, finance, and machine intelligence, with the goal of growing the world’s programmable GDP.



Our team has shipped massively scalable systems and products at Coinbase, Google, AWS, Microsoft, X, TikTok, Goldman Sachs, and High-Frequency Trading firms. We are backed by Coinbase, Mubadala, Lightspeed, Bain Capital, Pantera, Framework, Digital Currency Group, Proof Group, Nima Capital, Naval Ravikant, Arthur Hayes, and founders, GPs, and executives from organizations like Founders Fund, Google, and Coinbase.



Role

We are hiring a Staff Software Engineer to lead 0 to 1 and 1 to N systems that power programmable markets. You will own critical architecture, ship high-performance services, and raise the engineering bar across the stack. You will work directly with founders and product partners to turn new primitives into production systems that handle high usage.



Responsibilities

- Lead architecture and delivery of core services across networking, consensus and execution, tokenization, exchange, settlement, and data pipelines
- Design, implement, and operate high-performance services in C++, Rust, Go, or Solidity
- Profile and optimize systems for throughput, tail latency, memory, storage, and network efficiency
- Build correctness and safety with invariants, property-based testing, fuzzing, static analysis, and thorough reviews
- Own production reliability with clear SLOs, on-call readiness, alerting, dashboards, and incident response
- Create and maintain internal libraries, developer tooling, and CI to speed delivery and raise code quality
- Write clear design docs that explain tradeoffs and drive sound technical decisions
- Collaborate with engineers, lead design and code reviews, and raise the engineering bar
- Partner with product, research, security, and go-to-market to scope milestones and ship new capabilities
- Model and implement financial primitives and risk logic with rigorous testing and telemetry



Requirements

- BA/BS in Computer Science, Computer Engineering, Electrical Engineering, or a related technical field, or equivalent practical experience
- 7+ years of systems programming experience working with at least one of these languages (C++, Rust, Go, Solidity)
- Deep understanding of distributed systems, data structures, algorithms, and software design
- Experience building performant, large-scale, low-latency applications
- Experience in compiler implementation, runtimes, optimization, or static analysis
- Familiarity with modern software development practices, including version control (Git), continuous integration, and automated testing as applied to C++, Rust, Go, and/or Solidity stacks
- Highly autonomous, ability to design and develop software with minimal guidance
- Ability to work in a fast-paced environment and across the product engineering stack
- Clear written and verbal communication



Bonus

- MA/MS, PhD, or advanced degree in Computer Science, Computer Engineering, Electrical Engineering, or a related technical field, or equivalent practical experience
- 10+ years of systems programming experience working with at least one of these languages (C++, Rust, Go, Solidity)
- Familiarity with cryptography, key management, TEEs, or zero-knowledge systems
- Experience in fintech, algorithmic trading, or understanding of financial primitives
- Experience with React, Node, and/or TypeScript
- Founded a company or experience working with startups



Note: Candidates must be currently authorized to work in Switzerland. We are not able to sponsor or transfer visas at this time.",Andalusia Labs,https://www.linkedin.com/company/andalusialabs0?trk=public_jobs_topcard-org-name,https://ch.linkedin.com/jobs/view/staff-software-engineer-at-andalusia-labs-4320880433?trk=public_jobs_topcard-title,2025-11-05 01:41:21,,,5
4334018346,Backend Developer (Node.js / TypeScript),"We’re building Apollo – a next-generation training and analytics platform for elite football and tennis, combining virtual reality, real-time biomechanical feedback, and AI-based performance analytics.



Our software is already being tested by Bundesliga clubs and world-class athletes.

Currently, the core system is built in Unity (C#). We are now expanding our backend layer to enable data-driven insights, machine learning integration, and cloud scalability.



Your role

We’re looking for an experienced backend developer who can take ownership of the existing backend and evolve it into a robust, scalable system ready for AI and ML integration.

You will collaborate closely with our frontend, Unity, and ML teams, ensuring seamless communication between the VR engine, databases, analytics services, and cloud infrastructure.

Preferably, you are within ±2 hours of CET (remote possible).

If you are a senior full-stack developer, feel free to apply as well.



We offer

- Full-time, reliable, permanent employment
- Flexible working hours
- Hybrid setup: remote-first, with office space in Berlin
- Competitive salary
- 28 days of paid vacation
- Modern hardware and software provided by us
- Open, friendly team culture where every voice matters
- Work on a product tested by professional clubs and athletes
- Early access to real sports performance data and the opportunity to shape the foundation for AI/ML integrations
- Build scalable backend infrastructure that connects Unity VR, web dashboards, and analytics systems



Your tasks

- Take ownership of an existing project written in TypeScript
- Build and maintain secure RESTful APIs (JSON) to connect Unity-based VR applications with backend services
- Manage and optimize our Google Cloud Platform (GCP) backend infrastructure
- Develop endpoints for session handling, tracking data, and user feedback
- Implement and maintain secure authentication and account systems
- Design and manage data structures for motion data, event logs, and performance metrics
- Develop and manage API endpoints for ML model integration, enabling model inference and data exchange between Python-based ML systems and the Node.js backend
- Collaborate with ML engineers and data scientists to integrate pose estimation, biomechanics, and predictive feedback models
- Ensure smooth data flow between C#/Unity clients and backend + ML services (via REST/gRPC)
- Guarantee data security, performance, and scalability across systems
- Write clear technical documentation in our internal wiki
- Collaborate closely with the frontend developer, Unity engineers, and CTO
- Participate in designing architecture for a multi-tenant SaaS environment, enabling scalability across multiple teams and clubs



Your skills:

- 3+ years of professional experience in backend or full-stack development
- Proficiency in Node.js and TypeScript
- Experience with Express.js or similar backend frameworks (e.g. NestJS)
- Familiarity with MongoDB and/or PostgreSQL
- Experience with Google Cloud Platform (GCP) (Cloud Run, Firestore, Cloud Functions)
- Solid understanding of API design for system integration (REST, gRPC)
- Experience with data-heavy systems (streaming, analytics, or sensor data)
- Knowledge of CI/CD pipelines, Docker, and GitHub Actions
- Understanding of data processing workflows (ETL, JSON pipelines) and real-time event communication (WebSockets, Socket.io)
- Motivation and ability to build secure, scalable systems for sensitive sports data
- Capable of communicating complex concepts clearly and effectively
- Analytical mindset and self-driven work ethic
- Fluent in English (German is a plus)
- Knowledge of Unity and C# is a strong advantage for integrating the VR client
- Bonus: experience with localization, multi-language support, or multi-tenant systems
- Optional: experience working with machine learning pipelines, FastAPI, or model serving environments (TensorFlow Serving, BentoML, etc.)



Nice to have:

- Background in sports, biomechanics, or performance analytics
- Familiarity with pose estimation frameworks (e.g. MediaPipe, OpenPose, MMPose)
- Experience integrating 3D or motion data into backend systems
- Interest in AI-driven feedback systems and data visualization

",ATCOM Chile,https://cl.linkedin.com/company/atcom-chile?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/backend-developer-node-js-typescript-at-atcom-chile-4334018346?trk=public_jobs_topcard-title,2025-11-04 16:36:59,,,9
4304031348,AI Research Scientist Multimodal,"- Develop new ML models and AI techniques
- Lead on research projects within a global team
- Review relevant AI/ML literature to identify emerging methods, technologies, and best practices.
- Explore new data sources and discover techniques for best leveraging data

- A Master's or PhD in a field related to AI/ML, such as: Computer Science, Mathematics, Statistics, Physics, Linguistics, Mechanical Engineering, or related disciplines
- Strong background applying Deep Learning techniques (including implementing custom architectures, optimizing model performance, developing novel loss functions, metrics, and benchmarks, and deploying production-ready solutions)
- Familiarity in statistical methods for Machine Learning (e.g. Bayesian methods, HMMs, graphical models, dimension reduction, clustering, classification, regression techniques, etc.)
- Familiarity with PyTorch, PyTorch Lightning, or similar frameworks
- Strong coding abilities in Python
- Strong Software development skills and familiarity with GPUs, MLOps, Git, High-performance large-scale ML systems and platforms.
- Experience with Transformers, LLMs, NLP, Multi-modal Deep Learning, and VLMs/MLLMs
- Publication track record in machine learning conferences and/or journals

- Significant post-graduate research experience, or five or more years of work experience (actual job title/position will be commensurate with experience)
- Experience with foundation and open-source models, meta/transfer learning, fine-tuning, distillation, multi-task/continual learning, RL, RLxF, and/or image/audio/video/3D generation/understanding
- Experience or familiarity with the 3D Graphics/Animation, Manufacturing, Engineering, Architecture, and/or Construction doma",Autodesk,https://www.linkedin.com/company/autodesk?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/ai-research-scientist-multimodal-at-autodesk-4304031348?trk=public_jobs_topcard-title,2025-11-05 10:15:38,Jennifer Kopatz-Olson,https://www.linkedin.com/in/jenniferkopatz,9
4320583861,Junior SOC Manager,"Per conto di prestigioso cliente in ambito Cyber Security, con circa 400 dipendenti e 6 sedi in tutta l'area EMEA, si ricerca una figura da Junior SOC Manager di 1° livello da inserire all'interno del loro team, che vada a ricoprire la mansione di shift lead per il 1° livello del loro SOC.



Si ricercano profili con un background accademico in cyber security.



Requisiti graditi:



- Esperienza Precedente: Almeno 2 anni in ruoli SOC di primo o secondo livello.
- Competenze Tecniche: Conoscenza avanzata di SIEM, IDS/IPS, EDR, firewall e tecniche di analisi forense.
- Certificazioni: Preferibili certificazioni come CISSP, GCIA, GCIH, CEH, o simili.
- Competenze Linguistiche: Ottima conoscenza dell'italiano e dell'inglese, sia scritto che parlato.
- Soft Skills: Capacità di gestione dello stress, pensiero critico e ottime doti comunicative.



Sede di lavoro: Emilia Romagna ma previsto full remote, con disponibilità a fare turnazioni



Si offre un contratto a tempo indeterminato, CCNL Commercio, con una RAL massima a budget di 35.000€",Azienda Riservata Italia,https://www.linkedin.com/company/azienda-riservata-italia?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/junior-soc-manager-at-azienda-riservata-italia-4320583861?trk=public_jobs_topcard-title,2025-11-04 17:53:05,,,1
4337920912,Data Engineer - Databricks,"Chi Siamo



Begear è una delle più importanti realtà italiane del mondo Tech e dei servizi ICT, partner dei principali player internazionali.

Aiutiamo e lavoriamo in sinergia con i nostri partner e clienti per fare la differenza: creiamo qualità su larga scala grazie ad un approccio che si basa su sostenibilità, persone, competenze, tecnologia e tanto valore.



Siamo specializzati nella formazione e nella consulenza di persone che vogliono far decollare o continuare la loro carriera nel mondo ICT e della Digital Business Transformation.





Chi ricerchiamo



Siamo alla ricerca di un Data Engineer con almeno tre anni di esperienza da inserire su un nostro importante cliente attivo nel settore finance e banking.



Requisiti



- Ottima conoscenza di Python
- Competenze su Databricks
- Competenze di sviluppo e test di sistemi e datastore (Data Warehouse, DataLake, DataLakeHouse).
- Ambito Tecnologico: Snowflake / Cloudera-Hadoop, Impala, Hive / Cloud-Azure
- Data Store: Kafka/Confluent/Mongo
- CI/CD Tools: Jenkins, Git, Atlassian, Docker/Kubernetes
- Ottime competenze nell'utilizzo di Spark e PySpark



Altre informazioni



- Modalità di lavoro: full remote
- Attività: full-time
- Contratto a tempo indeterminato CCNL Metalmeccanico.



Se pensi di essere la persona che stiamo cercando, inviaci la tua candidatura per continuare il tuo percorso di crescita con Begear!



Per candidarsi all’offerta invitiamo gli interessati ambosessi (L.903/77) e le persone appartenenti alle categorie protette (L. 68/99) ad inviare il proprio CV, specificando il consenso al trattamento dei dati personali, nel rispetto dei principi di protezione stabiliti dal Regolamento GDPR 2016/67.",BEGEAR,https://it.linkedin.com/company/begear?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/data-engineer-databricks-at-begear-4337920912?trk=public_jobs_topcard-title,2025-11-05 09:50:07,,,7
4320576331,AI research engineer,"- Power digital products with AI. Work with product teams to identify high-impact opportunities where AI can transform the user experience for millions—and then build the solutions to make them happen. Drive the process from possibility to production, delivering code that’s robust, reproducible, and built for scale.
- Explore ways to push the boundaries of our AI capabilities. Stay at the bleeding edge of AI by investigating new models, techniques, and research. Learn fast across new domains, share findings with the team, and turn breakthrough ideas into production systems that deliver real-world impact.
- Refine data foundations for exceptional results. Own the full data lifecycle—from acquisition and labeling to loading and management—to ensure our models are trained on clean, high-quality datasets that power top-performing systems.
- Own your impact, end-to-end. Set smart priorities, manage execution, and consistently deliver high-quality results, even in ambiguous or fast-changing environments. Balance technical depth with strong ownership, growing your skills while delivering meaningful contributions.

- Reasoning ability. Given the necessary knowledge, you can solve complex problems. You think from first principles, and structure your ideas sharply. You resist the influence of biases. You identify and take care of the details that matter.
- Drive. You’re extremely ambitious in everything you do—and your initiative, effort, and tenacity match the intensity of your ambition. You feel deeply responsible for your work. You hold yourself to a high—and rising—bar.
- Team spirit. You give generously and without the expectation of receiving in return. You support the best idea, not your idea. You're always happy to get your hands dirty to help your team. You’re reliable, honest, and transparent.
- Proficiency in English. You read, write, and speak proficiently in English.

- Incredibly talented, entrepreneurial teams. You’ll work in small, result-oriented, autonomous teams alongside some of the brightest people in your field.
- An exceptional opportunity for growth. We go to great lengths to hire individuals of outstanding potential—then, our priority is to put them in the ideal position to thrive. Spooners in their 20s lead products worth hundreds of millions of dollars. And if you’ve got what it takes, you’ll soon be playing an essential role in major projects, too.
- Competitive pay and access to equity in the company. Typically, we offer individuals at the start of their career a salary of £83,997 in London and €63,965 elsewhere in Europe. For a candidate that we assess as possessing considerable relevant experience, the salary on offer tends to be between £110,389 and £194,964 in London, and €105,737 and €186,748 elsewhere in Europe. Compensation varies by location and expected impact, and grows rapidly as you gain experience and translate it into greater contributions. You can also receive some of your pay in company equity at a discounted price, thus participating in the value creation we achieve together. If relocating to Italy, you may enjoy a 50% tax cut.
- All. These. Benefits. Flexible hours, remote working, unlimited backing for learning and training, top-of-the-market health insurance, a rich relocation package, generous parental support, and a yearly retreat to a stunning location. We help each Spooner set up the conditions to do their best work.",Bending Spoons,https://it.linkedin.com/company/bendingspoons?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/ai-research-engineer-at-bending-spoons-4320576331?trk=public_jobs_topcard-title,2025-11-04 18:44:51,,,10
